   7.9379379379379387        9.3632556183196152E-005   2.8833805304830464E-004   4.0944631134394942E-004   4.7432000739901919E-004   4.8041263719224552E-004   3.0698246678721269E-004   6.8464140657217474E-004   1.7192384649515160E-003  -3.9411461310586850E-002   6.8442869833201400E-002   0.0000000000000000     
   7.9579579579579587        7.7664809789912528E-005   2.7625466721534491E-004   4.0166841513304550E-004   4.7766730800927269E-004   5.2625637421131819E-004   2.2116557202887658E-004   7.4714106703639856E-004   1.4298665659700459E-003  -3.6803237433240349E-002   6.2703771599106520E-002   0.0000000000000000     
   7.9779779779779787        6.1694710823520456E-005   2.5427724493215975E-004   3.9962176187760903E-004   4.6482440813382900E-004   5.4831576922094493E-004   1.4569229629181639E-004   7.7080954531420667E-004   1.1801350962139321E-003  -3.4235529766729562E-002   5.7390676404319385E-002   0.0000000000000000     
   7.9979979979979987        4.5749637211622686E-005   2.3830995212483787E-004   3.8945579201038287E-004   4.6158252831295186E-004   5.4598596767809035E-004   5.0086363321344548E-005   8.2446136507129141E-004   9.9226897681057441E-004  -3.1805225880923625E-002   5.2229961464341799E-002   0.0000000000000000     
   8.0180180180180187        2.9856479163843776E-005   2.1908219239194127E-004   3.9149066550274323E-004   4.5391165668658953E-004   5.5318092378477731E-004  -4.9845911172954980E-005   9.2689078805900302E-004   7.8404458630585057E-004  -2.9499711817170565E-002   4.7134071608154596E-002   0.0000000000000000     
   8.0380380380380387        1.4053683281768618E-005   1.9242183091399543E-004   4.0571670996058894E-004   4.4362492076492437E-004   5.5984478605905713E-004  -1.2472701355429304E-004   1.0289752929213138E-003   6.1077809963233024E-004  -2.7274570418142741E-002   4.2514875110135811E-002   0.0000000000000000     
   8.0580580580580587       -1.6391084719030930E-006   1.5473079492260366E-004   4.1500635762176243E-004   4.3733130803055723E-004   5.5238135058197774E-004  -2.0185916240299641E-004   1.1041567134091146E-003   4.7499872125616869E-004  -2.5200068517558877E-002   3.7982811269274462E-002   0.0000000000000000     
   8.0780780780780788       -1.7187250340526219E-005   1.2687337298774898E-004   4.2660338897901968E-004   4.5760043756390098E-004   5.2383044460949449E-004  -2.5754472942533932E-004   1.1342036012489366E-003   3.1709303055048619E-004  -2.3265156566996792E-002   3.3724476415289750E-002   0.0000000000000000     
   8.0980980980980988       -3.2562506484310036E-005   9.9855364804651506E-005   4.1055758077530852E-004   4.6244728705070986E-004   5.1414731561083321E-004  -3.1716097985538838E-004   1.2351523523645143E-003   2.9963762790931450E-004  -2.1429517401643561E-002   2.9572054729008413E-002   0.0000000000000000     
   8.1181181181181188       -4.7732235242367452E-005   7.5514180988677979E-005   4.0025620556111016E-004   4.5532029002599687E-004   5.2519734540318341E-004  -3.7174006722159343E-004   1.4191625594387482E-003   2.7955096557736724E-004  -1.9627792842391904E-002   2.5605567263268129E-002   0.0000000000000000     
   8.1381381381381388       -6.2675394703216839E-005   6.6411987745378651E-005   3.8971683004582143E-004   4.6456972561479185E-004   5.1275843681204008E-004  -4.0846740153948762E-004   1.5409097635572671E-003   2.9000766109809478E-004  -1.7992513114762031E-002   2.1996411159501426E-002   0.0000000000000000     
   8.1581581581581588       -7.7358150828302891E-005   4.4721995889722259E-005   3.7998263487060342E-004   4.5848917596361940E-004   4.8186089865274941E-004  -4.4461834284273633E-004   1.7024554055675004E-003   2.8290159944497338E-004  -1.6478474260516976E-002   1.8602608984441948E-002   0.0000000000000000     
   8.1781781781781788       -9.1753847382469099E-005   1.4619031248876672E-005   3.5562457748365949E-004   4.6637152674200107E-004   4.7046463770640003E-004  -4.7816396593184919E-004   1.8391166045016811E-003   3.0860321240219963E-004  -1.5059424233688046E-002   1.5334407206169487E-002   0.0000000000000000     
   8.1981981981981988       -1.0583614863429555E-004   1.0527540964245217E-006   3.5064897441335573E-004   4.3939219114991256E-004   4.5093795253552474E-004  -4.7662591886327350E-004   1.9059342833279268E-003   2.9130930160206327E-004  -1.3657093116920845E-002   1.2459633517885994E-002   0.0000000000000000     
   8.2182182182182189       -1.1957411973297534E-004  -2.2610290276443672E-005   3.4248054372314213E-004   4.2940052960700281E-004   4.5787167077019942E-004  -4.7630542169933940E-004   1.9926548504137975E-003   2.6675142862905919E-004  -1.2345413582302470E-002   9.7765385368149896E-003   0.0000000000000000     
   8.2382382382382389       -1.3295164497179016E-004  -2.9230723876800654E-005   3.2231616942964220E-004   4.1255739050840461E-004   4.5340185693520794E-004  -4.6057322127426181E-004   2.1017709250104374E-003   2.8687288566210596E-004  -1.1151637747009930E-002   7.4730318117595613E-003   0.0000000000000000     
   8.2582582582582589       -1.4592880496373844E-004  -5.9692125890185562E-005   3.2465560586818936E-004   3.9955586430474963E-004   4.4900307007551729E-004  -4.6054929748571465E-004   2.1705476388786758E-003   2.2527425875188637E-004  -1.0087336101278389E-002   5.1639536792070211E-003   0.0000000000000000     
   8.2782782782782789       -1.5849276371718141E-004  -8.1126807579557788E-005   3.1213190709891681E-004   3.9236095627760372E-004   4.2722307195089534E-004  -4.5079767854168124E-004   2.2274722205753330E-003   1.9753024024495827E-004  -9.1493960921706537E-003   3.1291969153248306E-003   0.0000000000000000     
   8.2982982982982989       -1.7061335257410767E-004  -8.3240676062789799E-005   3.0159545473206021E-004   3.9214270459948683E-004   4.4645742135029080E-004  -4.2255104209886418E-004   2.3306252881474575E-003   1.5076977308464679E-004  -8.2720797231231654E-003   1.3576706177734592E-003   0.0000000000000000     
   8.3183183183183189       -1.8226801214714922E-004  -1.1076798052634196E-004   2.9483059610970841E-004   3.7734079296061307E-004   4.5638677115757164E-004  -3.9732125006192967E-004   2.4004169889195533E-003   1.0697263223688499E-004  -7.4492330683882217E-003  -3.9620338301787558E-004   0.0000000000000000     
   8.3383383383383389       -1.9343259346551957E-004  -1.3423137097544506E-004   2.9528165144927690E-004   3.6803382536157643E-004   4.7159245584292000E-004  -3.6914142842197430E-004   2.4558846987456336E-003   5.1693142451383495E-005  -6.7341855619358860E-003  -1.9533361533924341E-003   0.0000000000000000     
   8.3583583583583589       -2.0409067918341226E-004  -1.3309967158208654E-004   2.5555641631484430E-004   3.9009632624126094E-004   4.7278276404225225E-004  -3.5006794328037733E-004   2.5129246529425240E-003   5.3321510016534749E-005  -6.1623086124113664E-003  -3.1705585808931847E-003   0.0000000000000000     
   8.3783783783783790       -2.1421747776554677E-004  -1.3681619041989451E-004   2.4068065788787206E-004   3.7944682335174526E-004   4.8442380869396975E-004  -2.9667741911884994E-004   2.5256366768717205E-003   3.4116409322258966E-005  -5.5934068149167022E-003  -4.2700768673982585E-003   0.0000000000000000     
   8.3983983983983990       -2.2378997650025385E-004  -1.3259220119016658E-004   2.1520916787367189E-004   3.5771088035705111E-004   4.9881030849989168E-004  -2.5558367181417236E-004   2.5672851902308141E-003   2.1786448067492219E-005  -5.0494214842072213E-003  -5.3275938356476364E-003   0.0000000000000000     
   8.4184184184184190       -2.3280082798352814E-004  -1.5945680558628918E-004   1.9070788820686692E-004   3.5641090788646835E-004   4.9786585351408667E-004  -2.3870471328374038E-004   2.5301327844190116E-003   3.3058377891621350E-005  -4.6004695164619117E-003  -6.3281298288310750E-003   0.0000000000000000     
   8.4384384384384390       -2.4122164968321604E-004  -1.7113044899222464E-004   1.6626343861997746E-004   3.5200347801017434E-004   4.9671587169087422E-004  -2.2646692107574490E-004   2.5111432953588914E-003   6.4227206117713467E-005  -4.1619173596894495E-003  -7.2377112228504716E-003   0.0000000000000000     
   8.4584584584584590       -2.4903675521829600E-004  -1.7897876776913293E-004   1.3426055957394093E-004   3.4225635432421633E-004   5.2282373051526379E-004  -2.1372860375798918E-004   2.5357656644892342E-003   1.1680897458395852E-004  -3.7716876747423546E-003  -8.1300103490111776E-003   0.0000000000000000     
   8.4784784784784790       -2.5623718795272856E-004  -1.9967504594283034E-004   1.1406975707247164E-004   3.3454328879636326E-004   5.5082836145646324E-004  -1.8429177876149073E-004   2.4342343634383423E-003   1.0728030528879835E-004  -3.4437753422677164E-003  -8.8340145681714815E-003   0.0000000000000000     
   8.4984984984984990       -2.6280639195671240E-004  -2.1070476411235020E-004   8.1837995900510872E-005   3.2096542472540186E-004   5.6022049629723025E-004  -1.5871999199241213E-004   2.3837132857992735E-003   1.4202292722217909E-004  -3.1628111307195083E-003  -9.5005577653963103E-003   0.0000000000000000     
   8.5185185185185190       -2.6872935845507730E-004  -2.0226712624778144E-004   6.4149560683147641E-005   3.0423111663149631E-004   5.5126881661804038E-004  -1.4113287697565377E-004   2.3156925582319457E-003   1.3241765104831792E-004  -2.9217669670784600E-003  -9.9098560991936584E-003   0.0000000000000000     
   8.5385385385385391       -2.7399518356853621E-004  -1.9607149380615151E-004   2.1504429014907654E-005   3.1301022884960286E-004   5.5584788751365615E-004  -1.0942387345992419E-004   2.2350596780381978E-003   1.6555298975039326E-004  -2.7646965561588070E-003  -1.0261169916351233E-002   0.0000000000000000     
   8.5585585585585591       -2.7859576091549801E-004  -1.9414513967342599E-004  -9.4901011688692269E-006   3.1449948109232243E-004   5.7037172866655631E-004  -9.9361948372946024E-005   2.1534369591450376E-003   1.3863164042373326E-004  -2.6351651147363477E-003  -1.0511809582208377E-002   0.0000000000000000     
   8.5785785785785791       -2.8251924184614029E-004  -2.0657839183578012E-004  -1.2730830591616558E-005   2.9622851765496213E-004   5.4551285698586818E-004  -7.3825790944603072E-005   2.0081291567083889E-003   1.4302629751119483E-004  -2.4319803862658555E-003  -1.0748450950754669E-002   0.0000000000000000     
   8.5985985985985991       -2.8576193259178352E-004  -2.1482823418730802E-004  -1.9873406584725446E-005   2.7490154920138530E-004   5.5594220944544322E-004  -4.6997656408792126E-005   1.9089328289496595E-003   1.3611525407870745E-004  -2.2917165503464638E-003  -1.0998606427976688E-002   0.0000000000000000     
   8.6186186186186191       -2.8831707064264219E-004  -2.2882350145622687E-004  -2.3308077465859154E-005   2.7015431349778425E-004   5.3906760672418571E-004  -8.0262178239881583E-006   1.7791656256701395E-003   1.2253116302356448E-004  -2.1912103900636696E-003  -1.1202728045106974E-002   0.0000000000000000     
   8.6386386386386391       -2.9017738474898226E-004  -2.3155333839838005E-004  -2.8272202639864500E-005   2.7143811419175234E-004   5.1303596101194733E-004   2.8174714865178627E-005   1.6225866159251445E-003   1.4432950689417557E-004  -2.0832519395465902E-003  -1.1176655056804602E-002   0.0000000000000000     
   8.6586586586586591       -2.9134088452350762E-004  -2.3667466517369328E-004  -5.0333174307107519E-005   2.5987137137177389E-004   4.8599800301000193E-004   5.1237582428150282E-005   1.4829365649460693E-003   1.9523004787970949E-004  -1.9918389472574505E-003  -1.1181124144395833E-002   0.0000000000000000     
   8.6786786786786791       -2.9180695978068188E-004  -2.2937670252852677E-004  -8.9806170547750700E-005   2.3739765481276901E-004   4.8279837640220085E-004   9.3425875803618207E-005   1.3988262487611503E-003   3.4236225163956511E-004  -1.8972923008567343E-003  -1.1195432808093731E-002   0.0000000000000000     
   8.6986986986986992       -2.9157580993396085E-004  -2.2777660117045574E-004  -1.0313033733946659E-004   2.0834574187036765E-004   4.5643238256608634E-004   9.9112435490010450E-005   1.3309340522356953E-003   4.2308128680608632E-004  -1.8054592568554225E-003  -1.1160181399422648E-002   0.0000000000000000     
   8.7187187187187192       -2.9064761769101682E-004  -2.2916027216034613E-004  -1.2069225117126411E-004   1.9684753914470598E-004   4.3555371682414007E-004   1.4817809092434515E-004   1.2308544809594237E-003   5.3764732373321096E-004  -1.7735104325384949E-003  -1.1078422006383716E-002   0.0000000000000000     
   8.7387387387387392       -2.8902479894962497E-004  -2.2399461559546960E-004  -1.3654164143423483E-004   2.0295620877743155E-004   4.0878707217592407E-004   2.1176103420712615E-004   1.0730818182669115E-003   6.4520911803114280E-004  -1.7699913964936596E-003  -1.0820533001533985E-002   0.0000000000000000     
   8.7587587587587592       -2.8671352307956248E-004  -2.3609793181077383E-004  -1.5831071562666767E-004   2.1020587436060300E-004   3.8491689778590238E-004   2.4798134242489761E-004   9.7776274869506566E-004   7.9587049416733819E-004  -1.7799064696584392E-003  -1.0706938225395991E-002   0.0000000000000000     
   8.7787787787787792       -2.8371961360917452E-004  -2.4471360222035011E-004  -1.7747255003970838E-004   2.0308473276831409E-004   3.4487970366829136E-004   2.8550947599950325E-004   8.8659922066485191E-004   9.9328601728081471E-004  -1.7660453342280202E-003  -1.0618093851425939E-002   0.0000000000000000     
   8.7987987987987992       -2.8005000396951049E-004  -2.3156106167372911E-004  -1.9544386748138724E-004   1.9832523550003387E-004   2.9252986095645888E-004   3.3962718008748492E-004   7.7885368609833790E-004   1.2526306000818495E-003  -1.7900137315399569E-003  -1.0307413146178467E-002   0.0000000000000000     
