 -0.73073073073073047       -3.9158831508700670E-002  -8.7922388157619463E-002 -0.14687066250894390      -0.21403400311837878      -0.28341169650502934      -0.34353504647244459      -0.37758297320343703      -0.36811625187798813      -0.31124401955670222      -0.21858093902510406      -0.11086371042860582       -1.9594118981387507E-002   3.3244430813879629E-002   4.6381884672967590E-002   3.5540627087893281E-002   1.9189795988015765E-002   7.5178608625362259E-003   1.3920040547065315E-003  -1.5029307541540001E-003  -1.5050321216998083E-003   1.5498742336806631E-004  -3.0636483178022683E-004   2.4697235103959207E-004  -8.0718916981233169E-005  -2.7731042020555092E-004   1.2533635710485931E-004  -1.8102224338334741E-004  -1.2297624731334006E-004  -1.3018356161083187E-004   1.8378242387738596E-005   0.0000000000000000     
 -0.71071071071071046       -3.9608781500698756E-002  -8.8757072564132844E-002 -0.14813411152610906      -0.21592239091877374      -0.28631099754776645      -0.34800089984626503      -0.38415623348379951      -0.37683551797887127      -0.32096354247254355      -0.22793149843724381      -0.11816973329453873       -2.3714725962713130E-002   3.2318931306026373E-002   4.7460404585014555E-002   3.7190927361920020E-002   2.0479682703273494E-002   8.1590030861404626E-003   1.5820898668054018E-003  -1.4828893958832719E-003  -1.5905272148035471E-003   1.1598148968515497E-004  -2.8728863510129834E-004   1.5824000925654744E-004  -3.6296920108799013E-005  -3.4144220402534568E-004   1.3045506086623607E-004  -1.0779294374054956E-004  -1.3032726850874715E-004  -1.5759971466890323E-004  -2.0825231022197379E-005   0.0000000000000000     
 -0.69069069069069045       -4.0053389746717835E-002  -8.9571875715487470E-002 -0.14935393890254742      -0.21773629682570339      -0.28910403430759929      -0.35233913482818580      -0.39061333780285007      -0.38551328886301578      -0.33076330769462375      -0.23747220187274073      -0.12574932020865456       -2.8100345982779551E-002   3.1226467952432311E-002   4.8488826174026958E-002   3.8864412142602840E-002   2.1821446260310184E-002   8.8470180233157919E-003   1.7962462411470416E-003  -1.4421086774759266E-003  -1.6394884662872930E-003   7.9921505075803036E-005  -2.5109079170590768E-004   6.1716770421223796E-005  -3.4445269112117959E-005  -3.7790409562380876E-004   1.3532097524865134E-004  -5.1138996930751849E-005  -1.1613142257717527E-004  -1.3896264278304935E-004  -5.2124375293614617E-005   0.0000000000000000     
 -0.67067067067067043       -4.0492329972988461E-002  -9.0366200603988325E-002 -0.15052968699997379      -0.21947450723550496      -0.29178754922544275      -0.35654484677247822      -0.39694682164675305      -0.39413903224303953      -0.34063568071059908      -0.24719862397671238      -0.13360162644412477       -3.2753416608865563E-002   2.9964095734747224E-002   4.9467428814627568E-002   4.0559449745198137E-002   2.3212753643677930E-002   9.5892647377321689E-003   2.0334346165452200E-003  -1.4479465041796777E-003  -1.7508715382747583E-003   3.3664935132270103E-005  -1.7987855566390222E-004  -3.7203155143601446E-005  -8.8382811852614888E-006  -4.0486805293470183E-004   1.4646573257001325E-004  -2.1729716214368047E-005  -1.2998692610566886E-004  -1.2701026182135601E-004  -7.8585178492466922E-005   0.0000000000000000     
 -0.65065065065065042       -4.0925278255448921E-002  -9.1139370435715641E-002 -0.15166019800878822      -0.22113621436954026      -0.29436076899312769      -0.36061568922783238      -0.40315148426726444      -0.40270380075146572      -0.35057143653711814      -0.25710038404642238      -0.14172130020006499       -3.7676566152914537E-002   2.8522958673942531E-002   5.0387404843300496E-002   4.2275988027747673E-002   2.4658257431342326E-002   1.0385577098566988E-002   2.2837955415530228E-003  -1.4521266265604604E-003  -1.8225474528285354E-003   4.4683473229118441E-006  -1.1585807572439389E-004  -1.2599812680996880E-004  -4.0452791697225184E-005  -3.9946339491702223E-004   1.5723746285819075E-004   7.9705534542591543E-006  -1.4124404934794449E-004  -1.2369044357401951E-004  -1.3126411470154771E-004   0.0000000000000000     
 -0.63063063063063041       -4.1351908278664751E-002  -9.1890605617198889E-002 -0.15274384036850044      -0.22271796171423250      -0.29681755352721351      -0.36454194042971411      -0.40921299348813056      -0.41119021235072400      -0.36055924403384010      -0.26717658806533018      -0.15011720609741927       -4.2888849503881769E-002   2.6881852809655094E-002   5.1239408055346200E-002   4.4013860214938694E-002   2.6158432579604523E-002   1.1237647592867803E-002   2.5735589003173728E-003  -1.4493233535658101E-003  -1.9041134344696554E-003  -1.3245943473398202E-005  -4.7249804547666439E-005  -2.3664497694178620E-004  -3.6172476572376186E-005  -4.1347415769409790E-004   1.0806968623424495E-004   1.1872895005130288E-004  -1.9665667040830300E-004  -9.1759531809325242E-005  -1.3751815201016552E-004   0.0000000000000000     
 -0.61061061061061039       -4.1771897153720886E-002  -9.2619181744115334E-002 -0.15377891803433139      -0.22421718183865541      -0.29915394754805774      -0.36831661256329956      -0.41512056520786678      -0.41958248926713582      -0.37058250208427190      -0.27740987195106231      -0.15877626972178585       -4.8385423893542986E-002   2.5035632262250959E-002   5.2009953822401520E-002   4.5754294869539948E-002   2.7691135782183518E-002   1.2127300805957633E-002   2.9001327098394556E-003  -1.3992341944124823E-003  -1.9592638026877046E-003  -8.1881600742613706E-005   2.4150900890379892E-005  -2.6462733478907149E-004  -1.5367490834460780E-005  -3.7486944984863589E-004   4.9068953307918349E-005   1.8601544729323513E-004  -2.2051287358149072E-004  -6.3321469139730128E-005  -1.4059918033836803E-004   0.0000000000000000     
 -0.59059059059059038       -4.2184922352124669E-002  -9.3324537450485287E-002 -0.15476485960055769      -0.22563316972505795      -0.30136864486266002      -0.37193747262291399      -0.42087094881394593      -0.42787563533426637      -0.38064023259901208      -0.28780608091602988      -0.16771226548604373       -5.4189334279859211E-002   2.2958600893828233E-002   5.2683632795017490E-002   4.7501062642998929E-002   2.9275449648598809E-002   1.3078783910197390E-002   3.2844505686025010E-003  -1.3217045240978055E-003  -2.0192577866348671E-003  -1.8891732262227767E-004   6.6889997292835434E-005  -2.7645935730076287E-004  -2.8971933958811277E-005  -3.4930040224816965E-004   6.5013712295477371E-006   2.2496630712040235E-004  -2.1994980316142321E-004  -6.6886639822844279E-005  -1.6364713240788376E-004   0.0000000000000000     
 -0.57057057057057037       -4.2590665066664903E-002  -9.4006199768508492E-002 -0.15570114659551565      -0.22696493756074784      -0.30345893774297134      -0.37539894870618506      -0.42645268514114315      -0.43605074230473656      -0.39071141206527499      -0.29834663801176009      -0.17690940814218764       -6.0290204806784368E-002   2.0654197058881781E-002   5.3265036497933752E-002   4.9257579859677894E-002   3.0902033184761576E-002   1.4068012127496733E-002   3.6795083083417043E-003  -1.2354518820388938E-003  -2.0428497001325303E-003  -2.3674302329306120E-004   1.1157352911974950E-004  -3.2373102463800952E-004  -7.0594282175083642E-005  -2.4332107929206511E-004  -5.7670988090256352E-005   2.6584217194155710E-004  -2.2708842724392309E-004  -7.3031278946141196E-005  -1.7627657428794918E-004   0.0000000000000000     
 -0.55055055055055035       -4.2988808053267422E-002  -9.4663613445514952E-002 -0.15658686293111421      -0.22821016477654987      -0.30542189810466652      -0.37869707363729893      -0.43186117825478254      -0.44410287616620236      -0.40079381574615697      -0.30903021295798944      -0.18636892901727103       -6.6692963113003406E-002   1.8117244755129738E-002   5.3750691349474217E-002   5.1026470669264412E-002   3.2582585530374658E-002   1.5111435500213547E-002   4.1004838245714114E-003  -1.1768466598553620E-003  -2.0842120774975928E-003  -2.7519990441559001E-004   1.2840323710781249E-004  -3.3107910076111616E-004  -9.9044480911069575E-005  -2.0819750167111806E-004  -1.1027107708194006E-004   2.6908922157419896E-004  -2.1517239843316544E-004  -1.0492305043397539E-004  -1.5547567029555682E-004   0.0000000000000000     
 -0.53053053053053034       -4.3379033789263916E-002  -9.5296093341793592E-002 -0.15742073250983180      -0.22936715252934908      -0.30725370704507859      -0.38182383025115263      -0.43708136896021743      -0.45200862064158565      -0.41086037397107311      -0.31983496819774115      -0.19608040127866533       -7.3407274297689368E-002   1.5313689006096563E-002   5.4099687973916899E-002   5.2778760700270017E-002   3.4303015226350084E-002   1.6209122147049351E-002   4.5562168293573069E-003  -1.1125757416117826E-003  -2.1330238387905235E-003  -3.4792414566498040E-004   1.3048806612273947E-004  -3.0744871070997317E-004  -1.0893800365985457E-004  -1.3060041986481203E-004  -1.7478450207729794E-004   2.4577017862955703E-004  -1.5421954318376249E-004  -1.9445843953972336E-004  -1.0278369401121592E-004   0.0000000000000000     
 -0.51051051051051033       -4.3761034115682287E-002  -9.5902988184317417E-002 -0.15820175334778427      -0.23043484850069873      -0.30895338534613670      -0.38477807993404733      -0.44211130844175833      -0.45976390874975359      -0.42090882986872752      -0.33076325429739734      -0.20604832755773572       -8.0435351510291728E-002   1.2248788323091897E-002   5.4326449009810263E-002   5.4535993384531786E-002   3.6080440747351138E-002   1.7370592831904813E-002   5.0802580998175022E-003  -1.0171217234896572E-003  -2.2083768399573499E-003  -4.2113363260357453E-004   1.5287839666933254E-004  -3.2159708119231862E-004  -1.5217783584224389E-004   1.3488937623562928E-005  -2.5576003562864544E-004   1.8925325945054868E-004  -7.7060255954134892E-005  -2.5205761069289711E-004  -1.2745657795056682E-004   0.0000000000000000     
 -0.49049049049049032       -4.4134498596265441E-002  -9.6483810449401700E-002 -0.15892908425897645      -0.23141109528288215      -0.31051578698797327      -0.38755016682474858      -0.44693533644059324      -0.46734549427236705      -0.43091295683093744      -0.34179005951411651      -0.21625367667720743       -8.7774386342982999E-002   8.9062344024465438E-003   5.4403787393317346E-002   5.6270322393379993E-002   3.7895256405532998E-002   1.8577940892718987E-002   5.6490008916802118E-003  -8.7852695343067352E-004  -2.2699912626482207E-003  -5.0621427550351524E-004   1.4660704933369017E-004  -3.3815273338965623E-004  -1.6159803409278019E-004   6.8727970906379743E-005  -2.9233482191836138E-004   1.2187417980207262E-004  -5.9596431761950055E-005  -2.5342089951870721E-004  -1.6124454963932212E-004   0.0000000000000000     
 -0.47047047047047030       -4.4499124089846138E-002  -9.7038204371088968E-002 -0.15960233627550502      -0.23229528999533255      -0.31194114951073604      -0.39014075079053551      -0.45155270405838688      -0.47474895960537655      -0.44086384723648131      -0.35290728806723803      -0.22668893511007204       -9.5415248285521032E-002   5.2919263783254566E-003   5.4337304142886685E-002   5.7995641373549844E-002   3.9762736306665200E-002   1.9842685189921383E-002   6.2576682772184054E-003  -7.4155517619330005E-004  -2.3741361143819343E-003  -5.9872060762662150E-004   1.9801386398055645E-004  -3.1098848796913287E-004  -2.3124225452596047E-004   1.2828956706155235E-004  -3.0145984214847456E-004   4.6831256383346491E-005  -2.5011248498573940E-005  -2.2364201231583696E-004  -1.6370596224765045E-004   0.0000000000000000     
 -0.45045045045045029       -4.4854611856141813E-002  -9.7565763809732142E-002 -0.16022119929058401      -0.23308669978032276      -0.31322654199619693      -0.39254272275631374      -0.45595109322076310      -0.48195706604920668      -0.45074474072916293      -0.36410537786415864      -0.23735515245237290      -0.10337443428714244        1.3790658016389346E-003   5.4099215345814605E-002   5.9688975241585590E-002   4.1669510646628299E-002   2.1156212927526563E-002   6.8865246494367316E-003  -6.0202955473988079E-004  -2.4477388274326750E-003  -6.4802412966437329E-004   2.2072649354528792E-004  -3.0761461197626312E-004  -2.6654655279676295E-004   1.6201073372736825E-004  -2.6102269743578243E-004  -5.0816985832521041E-005   5.1670751286613926E-005  -2.7419094750782871E-004  -1.2206275285475148E-004   0.0000000000000000     
 -0.43043043043043028       -4.5200664828859843E-002  -9.8065946032911092E-002 -0.16078497431064676      -0.23378495600855287      -0.31437203428887267      -0.39475657742746867      -0.46012912362504294      -0.48896318039808467      -0.46054317942464834      -0.37537105504724122      -0.24823804394614929      -0.11163943722716449       -2.8300560095143798E-003   5.3681306249667479E-002   6.1343292956187526E-002   4.3614950071377258E-002   2.2522907883652011E-002   7.5579328682716194E-003  -4.3894119561532731E-004  -2.5376621490818263E-003  -7.0752552192218209E-004   2.4464066426233542E-004  -3.0629761835459959E-004  -2.8256933084108780E-004   1.7008913680426597E-004  -2.3572488713663657E-004  -1.5610184502892722E-004   9.9276024254719601E-005  -2.4448898740071914E-004  -1.0220125879734385E-004   0.0000000000000000     
 -0.41041041041041026       -4.5536995049876954E-002  -9.8538202517741508E-002 -0.16129262610554579      -0.23438802711747608      -0.31537364859622857      -0.39677486339583584      -0.46407524139299272      -0.49575106142642283      -0.47023933506480581      -0.38668934407297756      -0.25933455463201727      -0.12022187211013430       -7.3576561482089561E-003   5.3061398884229283E-002   6.2950091440932707E-002   4.5602129907079153E-002   2.3951322659021348E-002   8.2939386191832765E-003  -2.0477850727768218E-004  -2.5907686081939204E-003  -8.2869368389166696E-004   2.2818045424897814E-004  -2.5363619333482532E-004  -2.9708620474196699E-004   1.2178554124607072E-004  -1.7706561097736908E-004  -2.0824901141143308E-004   1.0715886599846249E-004  -2.2268112248238401E-004  -1.0309382763963601E-004   0.0000000000000000     
 -0.39039039039039025       -4.5863317544419802E-002  -9.8982139936045183E-002 -0.16174376031752594      -0.23489633968264734      -0.31623257502335617      -0.39859842274681062      -0.46778746310278946      -0.50231381166137690      -0.47982329228554965      -0.39805141251700388      -0.27063497515195856      -0.12911356100762178       -1.2199057892596434E-002   5.2242098830748124E-002   6.4509294784673876E-002   4.7630676908465092E-002   2.5442984208419946E-002   9.0931792811714315E-003   5.9718723139945331E-005  -2.6531513243247670E-003  -9.3642121605165410E-004   2.1999285130320842E-004  -2.8723542200888627E-004  -2.2827261903149887E-004   1.2389723322020176E-004  -1.3981705399119490E-004  -2.1425256923592061E-004   8.7717777172394542E-005  -2.0017847436157174E-004  -9.3770216988767752E-005   0.0000000000000000     
 -0.37037037037037024       -4.6179353748037895E-002  -9.9397509670742637E-002 -0.16213831439659565      -0.23530880095597617      -0.31694589327734124      -0.40022224831521441      -0.47125777832011079      -0.50863876380881379      -0.48927591742685644      -0.40943934890017214      -0.28212748954553551      -0.13831101964642831       -1.7364884521063439E-002   5.1196055952450137E-002   6.5993270133088366E-002   4.9683654239611283E-002   2.6982805866956606E-002   9.9371161352892756E-003   3.6924928890769452E-004  -2.6697822613943696E-003  -1.0404524005399728E-003   2.0217184301411751E-004  -2.6907597149422206E-004  -1.9325671536138921E-004   8.0069836968113599E-005  -8.6393900648586565E-005  -2.4560173334768501E-004   1.3467345859113737E-004  -2.2760131136284492E-004  -9.7230973777955910E-005   0.0000000000000000     
